/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_158.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_158.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_158.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_260.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_260.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_260.jpg, -0.0248369, 1, 0, 30.1902
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_365.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_365.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_365.jpg, -0.1460127, 1, 0, 30.18946
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_468.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_468.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_468.jpg, 0, 1, 0, 30.19023
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_572.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_572.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_572.jpg, 0, 1, 0, 30.18989
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_677.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_677.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_677.jpg, 0, 1, 0, 30.19157
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_780.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_780.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_780.jpg, -0.1605331, 1, 0, 30.18374
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_885.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_885.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_885.jpg, -0.1836065, 1, 0, 30.18859
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_38_986.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_38_986.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_38_986.jpg, 0, 1, 0, 30.18929
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_090.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_090.jpg, 0, 1, 0, 30.19015
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_193.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_193.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_193.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_301.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_301.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_301.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_403.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_403.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_403.jpg, -0.02105105, 1, 0, 30.19044
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_507.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_507.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_507.jpg, -0.1525916, 1, 0, 30.18491
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_609.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_609.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_609.jpg, 0, 1, 0, 30.18999
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_713.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_713.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_713.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_828.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_828.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_828.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_39_933.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_39_933.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_39_933.jpg, -0.08113503, 1, 0, 30.18879
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_038.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_038.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_038.jpg, -0.268311, 1, 0, 30.17324
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_139.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_139.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_139.jpg, 0, 1, 0, 30.18892
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_241.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_241.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_241.jpg, 0, 1, 0, 30.19006
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_345.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_345.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_345.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_449.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_449.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_449.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_551.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_551.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_551.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_655.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_655.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_655.jpg, -0.2325329, 1, 0, 30.17558
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_758.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_758.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_758.jpg, 0, 1, 0, 30.18954
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_882.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_882.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_882.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_40_991.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_40_991.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_40_991.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_092.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_092.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_092.jpg, -0.2070841, 1, 0, 30.17912
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_195.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_195.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_195.jpg, 0, 1, 0, 30.18973
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_298.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_298.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_298.jpg, 0, 1, 0, 30.19022
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_465.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_465.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_465.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_568.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_568.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_568.jpg, -0.1924532, 1, 0, 30.18026
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_670.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_670.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_670.jpg, 0, 1, 0, 30.18966
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_774.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_774.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_774.jpg, 0, 1, 0, 30.19023
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_875.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_875.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_875.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_41_976.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_41_976.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_41_976.jpg, -0.04148376, 1, 0, 30.18996
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_080.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_080.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_080.jpg, 0, 1, 0, 30.19042
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_185.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_185.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_185.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_288.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_288.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_288.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_388.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_388.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_388.jpg, -0.1908299, 1, 0, 30.18062
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_490.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_490.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_490.jpg, -0.01638007, 1, 0, 30.1904
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_592.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_592.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_592.jpg, 0, 1, 0, 30.19013
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_694.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_694.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_694.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_795.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_795.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_795.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_42_895.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_42_895.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_42_895.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_000.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_000.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_000.jpg, -0.2726791, 1, 0, 30.17174
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_107.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_107.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_107.jpg, 0, 1, 0, 30.18931
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_209.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_209.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_209.jpg, 0, 1, 0, 30.19003
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_308.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_308.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_308.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_424.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_424.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_424.jpg, -0.1626002, 1, 0, 30.18263
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_529.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_529.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_529.jpg, 0, 1, 0, 30.19017
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_634.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_634.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_634.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_738.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_738.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_738.jpg, 0, 1, 0, 30.19028
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_840.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_840.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_840.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_43_941.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_43_941.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_43_941.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_046.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_046.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_046.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_147.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_147.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_147.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_252.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_252.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_252.jpg, -0.05001605, 1, 0, 30.18975
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_358.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_358.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_358.jpg, -0.2087073, 1, 0, 30.18163
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_461.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_461.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_461.jpg, 0, 1, 0, 30.18938
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_565.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_565.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_565.jpg, 0, 1, 0, 30.19022
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_670.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_670.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_670.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_838.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_838.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_838.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_44_938.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_44_938.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_44_938.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_044.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_044.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_044.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_148.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_148.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_148.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_248.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_248.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_352.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_352.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_352.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_456.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_456.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_456.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_557.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_557.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_557.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_663.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_663.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_663.jpg, -0.02240396, 1, 0, 30.1902
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_767.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_767.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_767.jpg, -0.1086055, 1, 0, 30.18902
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_873.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_873.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_873.jpg, 0, 1, 0, 30.19004
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_45_978.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_45_978.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_45_978.jpg, 0, 1, 0, 30.19027
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_083.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_083.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_083.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_186.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_186.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_186.jpg, -0.161631, 1, 0, 30.18355
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_291.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_291.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_291.jpg, 0, 1, 0, 30.1902
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_397.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_397.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_397.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_499.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_499.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_499.jpg, 0, 1, 0, 30.19031
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_604.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_604.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_604.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_711.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_711.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_711.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_816.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_816.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_816.jpg, 0, 1, 0, 30.19029
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_46_919.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_46_919.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_46_919.jpg, 0, 1, 0, 30.19032
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_47_025.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_47_025.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_47_025.jpg, -0.1439821, 1, 0, 30.18469
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_47_127.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_47_127.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_47_127.jpg, -0.05733025, 1, 0, 30.19033
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_47_231.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_47_231.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_47_231.jpg, 0, 1, 0, 30.19005
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_47_449.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_47_449.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_47_449.jpg, 0, 1, 0, 30.1903
/Users/sauravshenoy/Desktop/drive_data/IMG/center_2020_04_16_19_05_47_573.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/left_2020_04_16_19_05_47_573.jpg, /Users/sauravshenoy/Desktop/drive_data/IMG/right_2020_04_16_19_05_47_573.jpg, 0, 1, 0, 30.19029
